timestamp_et	close	running_vwap	volume
2026-08-12T10:45:00-04:00	10.8200	10.8528	2482
2026-08-12T10:46:00-04:00	10.8100	10.8527	1620
2026-08-12T10:47:00-04:00	10.8100	10.8525	2782
2026-08-12T10:48:00-04:00	10.8450	10.8522	7200
2026-08-12T10:49:00-04:00	10.8400	10.8522	3243
2026-08-12T10:50:00-04:00	10.8850	10.8534	30145
2026-08-12T10:51:00-04:00	10.8700	10.8535	3231
2026-08-12T10:52:00-04:00	10.8750	10.8537	17411
2026-08-12T10:53:00-04:00	10.8750	10.8539	5191
2026-08-12T10:54:00-04:00	10.7959	10.8538	3169
2026-08-12T10:55:00-04:00	10.7600	10.8533	3468
2026-08-12T10:56:00-04:00	10.7500	10.8526	4942
2026-08-12T10:57:00-04:00	10.7400	10.8521	2621
2026-08-12T10:58:00-04:00	10.7500	10.8517	2141
2026-08-12T10:59:00-04:00	10.7300	10.8515	993
2026-08-12T11:00:00-04:00	10.8000	10.8502	10632
2026-08-12T11:01:00-04:00	10.7900	10.8502	347
2026-08-12T11:02:00-04:00	10.7800	10.8500	2146
2026-08-12T11:03:00-04:00	10.7400	10.8498	952
2026-08-12T11:04:00-04:00	10.7600	10.8494	2797
2026-08-12T11:05:00-04:00	10.7600	10.8492	1292
2026-08-12T11:06:00-04:00	10.7700	10.8490	1845
2026-08-12T11:07:00-04:00	10.7566	10.8489	823
2026-08-12T11:08:00-04:00	10.7550	10.8487	1056
2026-08-12T11:09:00-04:00	10.7500	10.8481	3907
2026-08-12T11:10:00-04:00	10.7300	10.8446	20276
2026-08-12T11:11:00-04:00	10.7350	10.8443	2237
2026-08-12T11:12:00-04:00	10.8300	10.8434	25240
2026-08-12T11:13:00-04:00	10.8350	10.8433	1193
2026-08-12T11:14:00-04:00	10.8400	10.8433	859
2026-08-12T11:15:00-04:00	10.8450	10.8433	3195
2026-08-12T11:16:00-04:00	10.8800	10.8437	11065
2026-08-12T11:17:00-04:00	10.9000	10.8438	590
2026-08-12T11:18:00-04:00	10.9000	10.8440	2609
2026-08-12T11:19:00-04:00	10.8700	10.8442	5127
2026-08-12T11:20:00-04:00	10.8200	10.8442	2876
2026-08-12T11:21:00-04:00	10.8200	10.8441	3067
2026-08-12T11:22:00-04:00	10.8000	10.8440	1834
2026-08-12T11:23:00-04:00	10.8200	10.8439	2402
2026-08-12T11:24:00-04:00	10.8500	10.8439	1038
2026-08-12T11:25:00-04:00	10.8400	10.8439	1380
2026-08-12T11:26:00-04:00	10.8300	10.8439	678
2026-08-12T11:27:00-04:00	10.8400	10.8439	475
2026-08-12T11:28:00-04:00	10.8500	10.8439	406
2026-08-12T11:29:00-04:00	10.8300	10.8439	1366
2026-08-12T11:30:00-04:00	10.8450	10.8438	3748
2026-08-12T11:31:00-04:00	10.8550	10.8438	743
2026-08-12T11:32:00-04:00	10.8307	10.8438	763
2026-08-12T11:33:00-04:00	10.8000	10.8437	2573
2026-08-12T11:34:00-04:00	10.8299	10.8437	1375
2026-08-12T11:35:00-04:00	10.8100	10.8436	1528
2026-08-12T11:36:00-04:00	10.8050	10.8435	2242
2026-08-12T11:37:00-04:00	10.8150	10.8435	1517
2026-08-12T11:38:00-04:00	10.8000	10.8432	4996
2026-08-12T11:39:00-04:00	10.7900	10.8431	811
2026-08-12T11:40:00-04:00	10.7600	10.8407	25334
2026-08-12T11:41:00-04:00	10.7600	10.8405	1951
2026-08-12T11:42:00-04:00	10.7750	10.8393	14086
2026-08-12T11:43:00-04:00	10.7600	10.8371	25735
2026-08-12T11:44:00-04:00	10.7500	10.8370	1477
2026-08-12T11:45:00-04:00	10.7200	10.8352	14260
2026-08-12T11:46:00-04:00	10.6800	10.8343	5590
2026-08-12T11:47:00-04:00	10.6600	10.8332	5420
2026-08-12T11:48:00-04:00	10.6100	10.8322	4126
2026-08-12T11:49:00-04:00	10.6200	10.8314	3486
2026-08-12T11:50:00-04:00	10.6200	10.8292	8640
2026-08-12T11:51:00-04:00	10.6050	10.8287	2264
2026-08-12T11:52:00-04:00	10.6050	10.8283	1571
2026-08-12T11:53:00-04:00	10.6250	10.8270	5332
2026-08-12T11:54:00-04:00	10.6350	10.8179	43086
2026-08-12T11:55:00-04:00	10.6300	10.8165	6871
2026-08-12T11:56:00-04:00	10.5900	10.8119	20158
2026-08-12T11:57:00-04:00	10.5900	10.8105	6361
2026-08-12T11:58:00-04:00	10.5850	10.8083	9262
2026-08-12T11:59:00-04:00	10.5850	10.8058	11040
2026-08-12T12:00:00-04:00	10.6100	10.8036	10269
2026-08-12T12:01:00-04:00	10.6000	10.8036	433
2026-08-12T12:02:00-04:00	10.6150	10.8034	1014
2026-08-12T12:03:00-04:00	10.6150	10.8029	2277
2026-08-12T12:04:00-04:00	10.6491	10.8019	6457
2026-08-12T12:05:00-04:00	10.6400	10.8017	1102
2026-08-12T12:06:00-04:00	10.6350	10.8016	381
2026-08-12T12:07:00-04:00	10.6350	10.8015	718
2026-08-12T12:08:00-04:00	10.6400	10.8013	1380
2026-08-12T12:09:00-04:00	10.6698	10.7997	11244
2026-08-12T12:10:00-04:00	10.6750	10.7963	27487
2026-08-12T12:11:00-04:00	10.6700	10.7962	1407
2026-08-12T12:12:00-04:00	10.6600	10.7933	23594
2026-08-12T12:14:00-04:00	10.7100	10.7405	1112635
2026-08-12T12:15:00-04:00	10.7050	10.7404	5992
2026-08-12T12:16:00-04:00	10.7200	10.7402	14882
2026-08-12T12:17:00-04:00	10.7300	10.7402	1107
2026-08-12T12:18:00-04:00	10.7300	10.7402	2001
2026-08-12T12:19:00-04:00	10.6950	10.7400	7088
2026-08-12T12:20:00-04:00	10.7000	10.7397	14864
2026-08-12T12:21:00-04:00	10.7200	10.7396	11685
2026-08-12T12:22:00-04:00	10.7200	10.7396	1926
2026-08-12T12:23:00-04:00	10.7100	10.7396	946
2026-08-12T12:24:00-04:00	10.7250	10.7395	8600
2026-08-12T12:25:00-04:00	10.7500	10.7395	9839
2026-08-12T12:26:00-04:00	10.7500	10.7395	371
2026-08-12T12:27:00-04:00	10.7000	10.7394	4304
2026-08-12T12:28:00-04:00	10.6600	10.7392	6720
2026-08-12T12:29:00-04:00	10.6400	10.7391	2616
2026-08-12T12:30:00-04:00	10.6900	10.7388	9157
2026-08-12T12:31:00-04:00	10.7200	10.7388	3621
2026-08-12T12:32:00-04:00	10.7600	10.7388	8567
2026-08-12T12:33:00-04:00	10.7900	10.7389	2771
2026-08-12T12:35:00-04:00	10.8100	10.7390	2579
2026-08-12T12:36:00-04:00	10.8299	10.7390	1891
2026-08-12T12:37:00-04:00	10.8550	10.7392	3586
2026-08-12T12:38:00-04:00	10.8600	10.7392	1214
2026-08-12T12:39:00-04:00	10.8655	10.7393	860
2026-08-12T12:40:00-04:00	10.8745	10.7397	7854
2026-08-12T12:41:00-04:00	10.8800	10.7397	236
2026-08-12T12:42:00-04:00	10.8750	10.7397	476
2026-08-12T12:43:00-04:00	10.8800	10.7398	362
2026-08-12T12:44:00-04:00	10.9200	10.7404	8464
2026-08-12T12:45:00-04:00	10.9800	10.7408	5125
2026-08-12T12:46:00-04:00	11.0200	10.7417	6966
2026-08-12T12:47:00-04:00	10.9950	10.7420	2580
2026-08-12T12:48:00-04:00	10.9800	10.7424	3696
2026-08-12T12:50:00-04:00	10.9750	10.7434	10300
2026-08-12T12:51:00-04:00	10.9700	10.7442	8998
2026-08-12T12:52:00-04:00	10.9800	10.7444	1347
2026-08-12T12:53:00-04:00	10.9800	10.7445	1290
2026-08-12T12:54:00-04:00	10.9700	10.7447	1727
2026-08-12T12:55:00-04:00	11.0000	10.7475	27658
2026-08-12T12:56:00-04:00	11.0250	10.7494	16350
2026-08-12T12:57:00-04:00	10.9300	10.7504	11151
2026-08-12T12:58:00-04:00	10.9100	10.7505	1996
2026-08-12T12:59:00-04:00	10.9200	10.7509	5792
2026-08-12T13:00:00-04:00	10.9200	10.7512	4995
2026-08-12T13:01:00-04:00	10.9201	10.7517	5841
2026-08-12T13:02:00-04:00	10.9235	10.7519	3023
2026-08-12T13:04:00-04:00	10.9150	10.7520	1338
2026-08-12T13:05:00-04:00	10.8800	10.7523	6405
2026-08-12T13:06:00-04:00	10.8900	10.7527	6610
2026-08-12T13:07:00-04:00	10.8800	10.7527	763
2026-08-12T13:08:00-04:00	10.8800	10.7528	1572
2026-08-12T13:09:00-04:00	10.8600	10.7529	1428
2026-08-12T13:10:00-04:00	10.8700	10.7530	1692
2026-08-12T13:11:00-04:00	10.8850	10.7531	3533
2026-08-12T13:12:00-04:00	10.8700	10.7532	1839
2026-08-12T13:13:00-04:00	10.8800	10.7533	813
2026-08-12T13:14:00-04:00	10.8600	10.7533	1228
2026-08-12T13:15:00-04:00	10.8500	10.7534	1043
2026-08-12T13:16:00-04:00	10.9050	10.7537	5485
2026-08-12T13:17:00-04:00	10.8900	10.7537	644
2026-08-12T13:18:00-04:00	10.8800	10.7538	1615
2026-08-12T13:19:00-04:00	10.8650	10.7539	2061
2026-08-12T13:20:00-04:00	10.8500	10.7540	1404
2026-08-12T13:21:00-04:00	10.8550	10.7540	1396
2026-08-12T13:22:00-04:00	10.8450	10.7541	2524
2026-08-12T13:23:00-04:00	10.8700	10.7543	5238
2026-08-12T13:24:00-04:00	10.8883	10.7544	1603
2026-08-12T13:25:00-04:00	10.8900	10.7545	1618
2026-08-12T13:26:00-04:00	10.8850	10.7545	1050
2026-08-12T13:27:00-04:00	10.8870	10.7546	2048
2026-08-12T13:28:00-04:00	10.9350	10.7550	4689
2026-08-12T13:29:00-04:00	10.9300	10.7551	1747
2026-08-12T13:30:00-04:00	10.9200	10.7552	1756
2026-08-12T13:31:00-04:00	10.9100	10.7556	6727
2026-08-12T13:32:00-04:00	10.9000	10.7557	955
2026-08-12T13:33:00-04:00	10.8900	10.7558	1858
2026-08-12T13:34:00-04:00	10.9150	10.7560	3157
2026-08-12T13:35:00-04:00	10.9900	10.7565	6004
2026-08-12T13:36:00-04:00	11.0000	10.7568	2860
2026-08-12T13:37:00-04:00	11.0950	10.7618	42601
2026-08-12T13:38:00-04:00	11.0950	10.7621	2571
2026-08-12T13:39:00-04:00	11.1400	10.7628	4601
2026-08-12T13:40:00-04:00	11.1700	10.7645	11258
2026-08-12T13:41:00-04:00	11.0700	10.7656	8798
2026-08-12T13:42:00-04:00	11.1000	10.7666	7278
2026-08-12T13:43:00-04:00	11.1150	10.7669	2229
2026-08-12T13:44:00-04:00	11.1000	10.7675	5221
2026-08-12T13:45:00-04:00	11.0700	10.7676	807
2026-08-12T13:46:00-04:00	11.1300	10.7714	27968
2026-08-12T13:47:00-04:00	11.1800	10.7718	3056
2026-08-12T13:48:00-04:00	11.1600	10.7723	2935
2026-08-12T13:49:00-04:00	11.1700	10.7724	985
2026-08-12T13:50:00-04:00	11.2000	10.7760	23301
2026-08-12T13:51:00-04:00	11.2000	10.7768	4895
2026-08-12T13:52:00-04:00	11.1990	10.7772	2376
2026-08-12T13:53:00-04:00	11.1700	10.7773	1001
2026-08-12T13:54:00-04:00	11.1800	10.7776	1681
2026-08-12T13:55:00-04:00	11.1738	10.7780	2795
2026-08-12T13:56:00-04:00	11.1700	10.7784	2675
2026-08-12T13:57:00-04:00	11.2300	10.7794	6107
2026-08-12T13:58:00-04:00	11.2000	10.7800	3791
2026-08-12T13:59:00-04:00	11.2100	10.7803	1522
2026-08-12T14:00:00-04:00	11.1800	10.7805	1674
2026-08-12T14:01:00-04:00	11.2050	10.7807	1454
2026-08-12T14:02:00-04:00	11.2300	10.7817	6091
2026-08-12T14:03:00-04:00	11.2500	10.7818	486
2026-08-12T14:04:00-04:00	11.2200	10.7821	1731
2026-08-12T14:05:00-04:00	11.2400	10.7824	1807
2026-08-12T14:06:00-04:00	11.2200	10.7828	2175
2026-08-12T14:07:00-04:00	11.2000	10.7839	7379
2026-08-12T14:08:00-04:00	11.2400	10.7847	4901
2026-08-12T14:09:00-04:00	11.2750	10.7901	30520
2026-08-12T14:10:00-04:00	11.2756	10.7906	2622
2026-08-12T14:11:00-04:00	11.2650	10.7913	4533
2026-08-12T14:12:00-04:00	11.2900	10.7938	14102
2026-08-12T14:13:00-04:00	11.3350	10.7963	12905
2026-08-12T14:14:00-04:00	11.3100	10.7982	10109
2026-08-12T14:15:00-04:00	11.3000	10.7983	701
2026-08-12T14:16:00-04:00	11.2800	10.7987	2417
2026-08-12T14:17:00-04:00	11.2600	10.8000	7349
2026-08-12T14:18:00-04:00	11.2050	10.8012	8044
2026-08-12T14:19:00-04:00	11.1800	10.9479	1754674
2026-08-12T14:20:00-04:00	11.1500	10.9480	1345
2026-08-12T14:21:00-04:00	11.1400	10.9481	3311
2026-08-12T14:22:00-04:00	11.1600	10.9483	5175
2026-08-12T14:23:00-04:00	11.1400	10.9486	6260
2026-08-12T14:24:00-04:00	11.0700	10.9491	15180
2026-08-12T14:25:00-04:00	11.0600	10.9492	4292
2026-08-12T14:26:00-04:00	11.0300	10.9493	3829
2026-08-12T14:27:00-04:00	11.0300	10.9493	2427
2026-08-12T14:28:00-04:00	11.0200	10.9493	3137
2026-08-12T14:29:00-04:00	11.0400	10.9494	4479
2026-08-12T14:30:00-04:00	11.0800	10.9495	2062
2026-08-12T14:31:00-04:00	11.0600	10.9496	2767
2026-08-12T14:32:00-04:00	11.0700	10.9496	1658
2026-08-12T14:33:00-04:00	11.0550	10.9496	2048
2026-08-12T14:34:00-04:00	11.0300	10.9497	3321
2026-08-12T14:35:00-04:00	11.0600	10.9498	3588
2026-08-12T14:36:00-04:00	11.0300	10.9498	1105
2026-08-12T14:37:00-04:00	11.0400	10.9498	1983
2026-08-12T14:38:00-04:00	11.0600	10.9500	4915
2026-08-12T14:39:00-04:00	11.0400	10.9500	2012
2026-08-12T14:40:00-04:00	11.0200	10.9500	1445
2026-08-12T14:41:00-04:00	11.0300	10.9501	2153
2026-08-12T14:42:00-04:00	11.0400	10.9501	2495
2026-08-12T14:43:00-04:00	10.9950	10.9504	20837
2026-08-12T14:44:00-04:00	10.9700	10.9504	3567
2026-08-12T14:45:00-04:00	10.9600	10.9504	1681
2026-08-12T14:46:00-04:00	10.9700	10.9541	1863413
2026-08-12T14:47:00-04:00	10.9900	10.9541	4303
2026-08-12T14:48:00-04:00	10.9600	10.9541	2049
2026-08-12T14:49:00-04:00	10.9800	10.9541	1261
2026-08-12T14:50:00-04:00	10.9700	10.9541	1789
2026-08-12T14:51:00-04:00	10.9600	10.9541	1418
2026-08-12T14:52:00-04:00	10.9600	10.9541	1954
2026-08-12T14:53:00-04:00	10.9600	10.9541	1696
2026-08-12T14:54:00-04:00	10.9500	10.9541	1925
2026-08-12T14:55:00-04:00	11.0200	10.9543	19814
2026-08-12T14:56:00-04:00	11.0374	10.9543	1747
2026-08-12T14:57:00-04:00	11.0300	10.9543	3187
2026-08-12T14:58:00-04:00	11.0300	10.9544	6175
2026-08-12T14:59:00-04:00	11.0350	10.9544	1814
2026-08-12T15:00:00-04:00	11.0700	10.9545	7392
2026-08-12T15:01:00-04:00	11.0700	10.9545	948
2026-08-12T15:02:00-04:00	11.0750	10.9813	1937098
2026-08-12T15:03:00-04:00	11.0700	10.9971	1941893
2026-08-12T15:04:00-04:00	11.0300	10.9972	7405
2026-08-12T15:05:00-04:00	11.0400	10.9972	3158
2026-08-12T15:06:00-04:00	11.0400	10.9972	701
2026-08-12T15:07:00-04:00	11.0300	10.9972	1278
2026-08-12T15:08:00-04:00	11.0250	10.9972	5229
2026-08-12T15:09:00-04:00	11.0100	10.9972	3685
2026-08-12T15:10:00-04:00	11.0400	10.9972	5925
2026-08-12T15:11:00-04:00	11.0450	10.9972	1166
2026-08-12T15:12:00-04:00	11.0100	10.9972	2536
2026-08-12T15:13:00-04:00	11.0400	10.9972	3774
2026-08-12T15:14:00-04:00	11.0300	10.9972	2801
2026-08-12T15:15:00-04:00	11.0000	10.9973	2803
2026-08-12T15:16:00-04:00	11.0500	10.9973	18389
2026-08-12T15:17:00-04:00	11.0499	10.9973	2050
2026-08-12T15:18:00-04:00	11.0400	10.9973	1540
2026-08-12T15:19:00-04:00	11.0300	10.9974	1980
2026-08-12T15:20:00-04:00	11.0100	10.9974	4636
2026-08-12T15:21:00-04:00	11.0500	10.9974	10583
2026-08-12T15:22:00-04:00	11.0699	10.9974	531
2026-08-12T15:23:00-04:00	11.0000	10.9974	6831
2026-08-12T15:24:00-04:00	10.9800	10.9974	1101
2026-08-12T15:25:00-04:00	11.0100	10.9974	7627
2026-08-12T15:26:00-04:00	11.0119	10.9974	965
2026-08-12T15:27:00-04:00	11.0200	10.9974	2895
2026-08-12T15:28:00-04:00	11.0000	10.9974	2030
2026-08-12T15:29:00-04:00	11.0300	10.9974	5881
2026-08-12T15:30:00-04:00	11.0100	10.9975	5677
2026-08-12T15:31:00-04:00	11.0120	10.9975	5075
2026-08-12T15:32:00-04:00	10.9900	10.9975	11143
2026-08-12T15:33:00-04:00	10.9650	10.9975	1995
2026-08-12T15:34:00-04:00	10.9500	10.9974	24950
2026-08-12T15:35:00-04:00	10.9800	10.9973	13600
2026-08-12T15:36:00-04:00	10.9800	10.9973	3054
2026-08-12T15:37:00-04:00	10.9800	10.9973	2467
2026-08-12T15:38:00-04:00	10.9800	10.9973	3324
2026-08-12T15:39:00-04:00	10.9550	10.9973	4225
2026-08-12T15:40:00-04:00	10.9500	10.9973	6349
2026-08-12T15:41:00-04:00	10.9600	10.9972	7102
2026-08-12T15:42:00-04:00	10.9200	10.9971	16445
2026-08-12T15:43:00-04:00	10.9450	10.9971	7028
2026-08-12T15:44:00-04:00	10.9550	10.9971	1962
2026-08-12T15:45:00-04:00	10.9700	10.9971	5294
2026-08-12T15:46:00-04:00	10.9500	10.9970	10170
2026-08-12T15:47:00-04:00	10.9750	10.9970	12529
2026-08-12T15:48:00-04:00	10.9700	10.9970	32969
2026-08-12T15:49:00-04:00	10.9850	10.9969	8824
2026-08-12T15:50:00-04:00	11.0250	10.9970	30833
2026-08-12T15:51:00-04:00	10.9700	10.9970	15326
2026-08-12T15:52:00-04:00	10.9900	10.9970	56756
2026-08-12T15:53:00-04:00	11.0500	10.9970	17278
2026-08-12T15:54:00-04:00	11.0700	10.9971	2296
2026-08-12T15:55:00-04:00	11.0000	10.9971	15266
2026-08-12T15:56:00-04:00	11.1200	10.9973	21787
2026-08-12T15:57:00-04:00	11.1000	10.9976	27478
2026-08-12T15:58:00-04:00	11.1500	10.9982	54152
2026-08-12T15:59:00-04:00	11.0550	10.9986	55692
2026-08-13T09:30:00-04:00	10.8900	10.8633	31850
2026-08-13T09:31:00-04:00	11.3550	11.0388	27540
2026-08-13T09:32:00-04:00	11.3000	11.1164	21909
2026-08-13T09:33:00-04:00	11.1900	11.1227	6135
2026-08-13T09:34:00-04:00	11.2400	11.1259	2845
2026-08-13T09:35:00-04:00	11.2400	11.1286	2205
2026-08-13T09:36:00-04:00	11.3225	11.1306	1138
2026-08-13T09:37:00-04:00	11.3050	11.1539	13019
2026-08-13T09:38:00-04:00	11.4000	11.1668	7151
2026-08-13T09:39:00-04:00	11.3725	11.1827	11390
2026-08-13T09:40:00-04:00	11.5500	11.2081	11006
2026-08-13T09:41:00-04:00	11.5200	11.2272	9204
2026-08-13T09:42:00-04:00	11.5300	11.2511	12856
2026-08-13T09:43:00-04:00	11.4500	11.2633	8689
2026-08-13T09:44:00-04:00	11.4750	11.2858	18572
2026-08-13T09:45:00-04:00	11.4700	11.2908	4664
2026-08-13T09:46:00-04:00	11.4650	11.2940	3864
2026-08-13T09:47:00-04:00	11.5200	11.3003	8458
2026-08-13T09:48:00-04:00	11.4730	11.3119	14688
2026-08-13T09:49:00-04:00	11.4500	11.3133	2170
2026-08-13T09:50:00-04:00	11.4500	11.3309	28490
2026-08-13T09:51:00-04:00	11.4900	11.3344	6304
2026-08-13T09:52:00-04:00	11.4450	11.3369	5207
2026-08-13T09:53:00-04:00	11.5000	11.3412	8442
2026-08-13T09:54:00-04:00	11.5701	11.3490	10022
2026-08-13T09:55:00-04:00	11.5900	11.3548	7087
2026-08-13T09:56:00-04:00	11.6242	11.3589	4897
2026-08-13T09:57:00-04:00	11.5100	11.3630	7041
2026-08-13T09:58:00-04:00	11.4550	11.3640	3494
2026-08-13T09:59:00-04:00	11.4900	11.3660	5526
2026-08-13T10:00:00-04:00	11.5200	11.3688	5423
2026-08-13T10:01:00-04:00	11.5076	11.3733	9499
2026-08-13T10:02:00-04:00	11.5350	11.3809	15012
2026-08-13T10:03:00-04:00	11.6700	11.3920	15423
2026-08-13T10:04:00-04:00	11.8000	11.4166	24978
2026-08-13T10:05:00-04:00	11.8100	11.4522	35802
2026-08-13T10:06:00-04:00	11.6731	11.4619	15837
2026-08-13T10:07:00-04:00	11.6700	11.4709	18294
2026-08-13T10:08:00-04:00	11.5800	11.4737	8279
2026-08-13T10:09:00-04:00	11.5997	11.4746	3375
2026-08-13T10:10:00-04:00	11.5348	11.4764	9144
2026-08-13T10:11:00-04:00	11.5500	11.4771	4684
2026-08-13T10:12:00-04:00	11.5100	11.4786	20903
2026-08-13T10:13:00-04:00	11.5050	11.4789	4561
2026-08-13T10:14:00-04:00	11.4400	11.4788	3992
2026-08-13T10:15:00-04:00	11.4899	11.4787	3354
2026-08-13T10:16:00-04:00	11.5200	11.4789	5845
2026-08-13T10:17:00-04:00	11.5750	11.4799	7046
2026-08-13T10:18:00-04:00	11.5100	11.4808	9367
2026-08-13T10:19:00-04:00	11.4250	11.4805	3682
2026-08-13T10:20:00-04:00	11.4300	11.4801	3387
2026-08-13T10:21:00-04:00	11.5000	11.4801	10571
2026-08-13T10:22:00-04:00	11.5460	11.4805	3864
2026-08-13T10:23:00-04:00	11.5350	11.4819	9574
2026-08-13T10:24:00-04:00	11.5500	11.4821	2436
2026-08-13T10:25:00-04:00	11.5550	11.4830	7627
2026-08-13T10:26:00-04:00	11.5100	11.4831	1662
2026-08-13T10:27:00-04:00	11.5000	11.4833	3611
2026-08-13T10:28:00-04:00	11.4750	11.4833	1117
2026-08-13T10:29:00-04:00	11.4700	11.4833	7261
2026-08-13T10:30:00-04:00	11.3650	11.4822	6565
2026-08-13T10:31:00-04:00	11.3800	11.4800	11602
2026-08-13T10:32:00-04:00	11.3400	11.4789	5219
2026-08-13T10:33:00-04:00	11.3250	11.4768	8405
2026-08-13T10:34:00-04:00	11.3100	11.4754	5323
2026-08-13T10:35:00-04:00	11.3650	11.4723	14395
2026-08-13T10:36:00-04:00	11.3400	11.4719	1977
2026-08-13T10:37:00-04:00	11.2750	11.4714	1960
2026-08-13T10:38:00-04:00	11.2400	11.4709	1644
2026-08-13T10:39:00-04:00	11.2600	11.4663	15289
2026-08-13T10:40:00-04:00	11.2800	11.4646	6010
2026-08-13T10:41:00-04:00	11.2800	11.4593	20031
2026-08-13T10:42:00-04:00	11.2800	11.4591	861
2026-08-13T10:43:00-04:00	11.3000	11.4580	4125
2026-08-13T10:44:00-04:00	11.2800	11.4573	2536
2026-08-13T10:45:00-04:00	11.2741	11.4568	1914
2026-08-13T10:46:00-04:00	11.2800	11.4555	5305
2026-08-13T10:47:00-04:00	11.2600	11.4534	7476
2026-08-13T10:48:00-04:00	11.3400	11.4516	9274
2026-08-13T10:49:00-04:00	11.3150	11.4511	3267
2026-08-13T10:50:00-04:00	11.2850	11.4505	2612
2026-08-13T10:51:00-04:00	11.2450	11.4495	3284
2026-08-13T10:52:00-04:00	11.2350	11.4482	4572
2026-08-13T10:53:00-04:00	11.2300	11.4477	1918
2026-08-13T10:54:00-04:00	11.2300	11.4471	1838
2026-08-13T10:55:00-04:00	11.2300	11.4466	1748
2026-08-13T10:56:00-04:00	11.2200	11.4434	10563
2026-08-13T10:57:00-04:00	11.2050	11.4402	10393
2026-08-13T10:58:00-04:00	11.2600	11.4382	7348
2026-08-13T10:59:00-04:00	11.2300	11.4357	9891
2026-08-13T11:00:00-04:00	11.3050	11.4320	18439
2026-08-13T11:01:00-04:00	11.2799	11.4308	6379
2026-08-13T11:02:00-04:00	11.2100	11.4304	1259
2026-08-13T11:03:00-04:00	11.1500	11.4293	3564
2026-08-13T11:04:00-04:00	11.1135	11.4270	5974
2026-08-13T11:05:00-04:00	11.1250	11.4262	2116
2026-08-13T11:06:00-04:00	11.1100	11.4251	3051
2026-08-13T11:07:00-04:00	11.1000	11.4223	6907
2026-08-13T11:08:00-04:00	11.1050	11.4204	4792
2026-08-13T11:09:00-04:00	11.1100	11.4196	2361
2026-08-13T11:10:00-04:00	11.0800	11.4174	5271
2026-08-13T11:11:00-04:00	11.0900	11.4166	2001
2026-08-13T11:12:00-04:00	11.0350	11.4119	10467
2026-08-13T11:13:00-04:00	11.0200	11.4102	3705
2026-08-13T11:14:00-04:00	11.0000	11.4039	13739
2026-08-13T11:15:00-04:00	10.9900	11.3980	12367
2026-08-13T11:16:00-04:00	10.9714	11.3969	2416
2026-08-13T11:17:00-04:00	10.9900	11.3955	2940
2026-08-13T11:18:00-04:00	10.9720	11.3876	17266
2026-08-13T11:19:00-04:00	10.9700	11.3850	5755
2026-08-13T11:20:00-04:00	10.9500	11.3838	2326
2026-08-13T11:21:00-04:00	10.9236	11.3831	1473
2026-08-13T11:22:00-04:00	10.9400	11.3812	3768
2026-08-13T11:23:00-04:00	10.9600	11.3781	6640
2026-08-13T11:24:00-04:00	10.9500	11.3778	673
2026-08-13T11:25:00-04:00	10.9600	11.3773	1102
2026-08-13T11:26:00-04:00	10.9700	11.3748	5568
2026-08-13T11:27:00-04:00	11.0000	11.3709	9503
2026-08-13T11:28:00-04:00	11.0080	11.3632	19913
2026-08-13T11:29:00-04:00	10.9950	11.3628	1075
2026-08-13T11:30:00-04:00	10.9950	11.3606	5651
2026-08-13T11:31:00-04:00	11.0400	11.3586	5993
2026-08-13T11:32:00-04:00	11.0250	11.3576	3099
2026-08-13T11:33:00-04:00	11.0850	11.3554	7549
2026-08-13T11:34:00-04:00	11.0899	11.3533	7255
2026-08-13T11:35:00-04:00	11.0700	11.3531	782
2026-08-13T11:36:00-04:00	11.0600	11.3525	2105
2026-08-13T11:37:00-04:00	11.1200	11.3502	9128
2026-08-13T11:38:00-04:00	11.1264	11.3497	1935
2026-08-13T11:39:00-04:00	11.1350	11.3489	3633
2026-08-13T11:40:00-04:00	11.1200	11.3485	1885
2026-08-13T11:41:00-04:00	11.1500	11.3476	4448
2026-08-13T11:42:00-04:00	11.1600	11.3467	4764
2026-08-13T11:43:00-04:00	11.1500	11.3461	3455
2026-08-13T11:44:00-04:00	11.1200	11.3457	1590
2026-08-13T11:45:00-04:00	11.1000	11.3454	1264
2026-08-13T11:46:00-04:00	11.1000	11.3448	2520
2026-08-13T11:47:00-04:00	11.0650	11.3439	3538
2026-08-13T11:48:00-04:00	11.0700	11.3416	8958
2026-08-13T11:49:00-04:00	11.0750	11.3411	1862
2026-08-13T11:50:00-04:00	11.0700	11.3405	2111
2026-08-13T11:51:00-04:00	11.0400	11.3402	1228
2026-08-13T11:52:00-04:00	11.0464	11.3398	1430
2026-08-13T11:53:00-04:00	11.0300	11.3390	2555
2026-08-13T11:54:00-04:00	11.0400	11.3382	2690
2026-08-13T11:55:00-04:00	11.0200	11.3379	938
2026-08-13T11:56:00-04:00	11.0100	11.3368	3531
2026-08-13T11:57:00-04:00	11.0100	11.3356	3885
2026-08-13T11:58:00-04:00	10.9900	11.3347	2855
2026-08-13T11:59:00-04:00	10.9700	11.3311	10820
2026-08-13T12:00:00-04:00	10.9700	11.3303	2289
2026-08-13T12:01:00-04:00	10.9800	11.3298	1669
2026-08-13T12:02:00-04:00	10.9800	11.3292	1710
2026-08-13T12:03:00-04:00	10.9600	11.3266	7627
2026-08-13T12:04:00-04:00	10.9500	11.3263	952
2026-08-13T12:05:00-04:00	10.9400	11.3246	4805
